"key" "Exped" "Date" "mean_lat" "mean_long" "mean_maxsize" "std_maxsize" "cv_maxsize" "median_maxsize" "BRUVS_number" "mean_meansize" "std_meansize" "cv_meansize" "median_meansize" "mean_mediansize" "std_mediansize" "cv_mediansize" "median_mediansize" "excess_mass" "modes_p_value" "unimode" "first_mode" "second_mode" "betaslope" "betaslope_ci_inf" "betaslope_ci_sup"
"SW Capes_2009_03__2009-03-04" "SW Capes_2009_03" "2009-03-04" -34.3863482079511 115.098545082569 9.38750150774074 14.0598707406459 1.49772234167445 5.20654150634659 34 0.0516117966821746 0.0322810658749137 0.625459060720177 0.047586359113821 0.0516117966821746 0.0322810658749137 0.625459060720177 0.047586359113821 0.0325051293383745 0 0.315537625827275 0.230174806783877 76.1560819026013 -1.16507092128401 -1.18137092128401 -1.14893092128401
"SW Capes_2009_03__2009-03-05" "SW Capes_2009_03" "2009-03-05" -33.5310207335711 115.004321446765 7.65086479954498 7.60879287154293 0.994501023203998 6.39460276027955 35 0.13953070716189 0.111436918327984 0.798655153368429 0.10342517529755 0.13953070716189 0.111436918327984 0.798655153368429 0.10342517529755 0.0754402266679201 0 0.338074864389533 0.21591754054915 44.3328894483453 -1.09256547704998 -1.10734547704998 -1.07785547704998
"SW Capes_2009_08__2009-08-30" "SW Capes_2009_08" "2009-08-30" -33.5284645926876 115.005604425914 7.93663442635959 9.24811432644832 1.16524383380101 5.49245835917458 30 0.119902308748033 0.117733848831917 0.981914777632245 0.0653902208390444 0.119902308748033 0.117733848831917 0.981914777632245 0.0653902208390444 0.101057324195716 0 0.280248427826242 0.259229569773197 41.0604043365061 -1.11759653822871 -1.13446653822871 -1.10084653822871
"SW Capes_2010_01_SWCC__2010-01-12" "SW Capes_2010_01_SWCC" "2010-01-12" -33.5383389580838 114.998947365269 8.56570685305533 8.43971707906323 0.985291374529452 5.36038684118212 18 0.0716317101345995 0.0377135652809205 0.526492599577127 0.0676116960570843 0.0716317101345995 0.0377135652809205 0.526492599577127 0.0676116960570843 0.0550384141176244 0 0.193515335078896 0.185214423295143 18.5894407932183 -1.12423005361286 -1.14813005361286 -1.10056005361286
"SW Capes_2010_01_SWCC__2010-01-13" "SW Capes_2010_01_SWCC" "2010-01-13" -33.7086996614951 114.966226191819 4.51855904782595 8.94062151580644 1.97864439109368 3.03304229190228 17 0.0929619047470341 0.06436883679819 0.692421664265046 0.074966098946082 0.0929619047470341 0.06436883679819 0.692421664265046 0.074966098946082 0.0275957146289038 0.016 0.294140755687572 0.263907787764884 33.9040503932858 -1.11985803858422 -1.14514803858422 -1.09483803858422
"SW Capes_2010_01_SWCC__2010-01-14" "SW Capes_2010_01_SWCC" "2010-01-14" -33.6656896802326 114.988418372093 2.95261505530772 1.43926502254802 0.48745433982691 3.42538791528774 8 0.0945499456496082 0.0832868900347004 0.880877185729461 0.0741872094321463 0.0945499456496082 0.0832868900347004 0.880877185729461 0.0741872094321463 0.0958775331917469 0 0.119061510009187 0.114847668406074 3.91042046826505 -1.02526042582028 -1.06994042582028 -0.98069042582028
"SW Capes_2010_01_SWCC__2010-01-17" "SW Capes_2010_01_SWCC" "2010-01-17" -34.0938950196519 114.965573615946 3.82888707494043 5.07331129250963 1.32500938084954 1.55161124048108 35 0.047175057185226 0.055623259583007 1.17908197470986 0.0289760383109524 0.047175057185226 0.055623259583007 1.17908197470986 0.0289760383109524 0.09217989208176 0 0.116367501717393 0.0826934434263684 18.4270140376358 -1.20372330327913 -1.22207330327913 -1.18556330327913
"SW Capes_2010_01_SWCC__2010-01-18" "SW Capes_2010_01_SWCC" "2010-01-18" -34.385968198945 115.097981303693 6.39174388491411 12.8840287925725 2.01572982656292 2.13576934073255 35 0.0528962875527079 0.0355528429214795 0.672123594421504 0.0441873988293378 0.0528962875527079 0.0355528429214795 0.672123594421504 0.0441873988293378 0.0476644266418446 0 0.234467417850389 0.207079658605444 70.4108546998949 -1.19092799188536 -1.20995799188536 -1.17213799188536
"SW Capes_2010_01_SWCC__2010-01-19" "SW Capes_2010_01_SWCC" "2010-01-19" -33.5671892056075 115.007724042056 6.63691436685443 8.18467199798429 1.23320439975232 4.43953793374583 13 0.0880118463540503 0.0723295596765602 0.821816183535066 0.0684499702168196 0.0880118463540503 0.0723295596765602 0.821816183535066 0.0684499702168196 0.041463256859449 0.008 0.28540721285315 0.250656235188167 29.4255467232121 -1.13221607987347 -1.16727607987347 -1.09764607987347
"SW Capes_2010_06 SWCC__2010-06-20" "SW Capes_2010_06 SWCC" "2010-06-20" -34.0862495816464 114.961207786775 5.17619950004616 8.25546109645528 1.594888507752 3.41340910602042 30 0.079462563231736 0.159517576779688 2.00745571615262 0.0344695410885387 0.079462563231736 0.159517576779688 2.00745571615262 0.0344695410885387 0.0500399492022195 0 0.203038436108145 0.106168703284921 45.8225703829848 -1.34858098076446 -1.37372098076446 -1.32397098076446
"SW Capes_2010_06 SWCC__2010-06-21" "SW Capes_2010_06 SWCC" "2010-06-21" -33.6438024164184 114.987784872559 8.51632787685257 8.23796691456455 0.96731443806378 5.85585225618266 47 0.215544302539919 0.529606981734469 2.45706787650481 0.0770362507809796 0.215544302539919 0.529606981734469 2.45706787650481 0.0770362507809796 0.0437418281545258 0 0.314479372269655 0.21842180890201 40.4434235155072 -1.10910661493387 -1.12433661493387 -1.09396661493387
"SW Capes_2010_06 SWCC__2010-06-22" "SW Capes_2010_06 SWCC" "2010-06-22" -33.5373242069683 114.999658164327 9.9241524190268 15.1883928241817 1.53044735538949 4.23255766892508 17 0.124599096421317 0.0855707430521969 0.68676856823142 0.10352273988305 0.124599096421317 0.0855707430521969 0.68676856823142 0.10352273988305 0.110369872065471 0 0.413136460753705 0.23409968682936 63.1205673231221 -1.07355047034271 -1.09837047034271 -1.04891047034271
"SW Capes_2010_WAMSI__2010-05-05" "SW Capes_2010_WAMSI" "2010-05-05" -33.4923288994516 115.009646688065 7.10821260920013 6.09739274681883 0.857795494035589 6.16872144556802 10 0.259988769260589 0.318634755400169 1.22557122873565 0.0959196974950998 0.259988769260589 0.318634755400169 1.22557122873565 0.0959196974950998 0.106466625696109 0 0.330842161294013 0.146929421510224 23.0435998823508 -1.14847427598268 -1.19205427598268 -1.10566427598268
"SW Capes_2010_WAMSI__2010-05-06" "SW Capes_2010_WAMSI" "2010-05-06" -33.5030500274153 115.008270139778 6.45261011305696 4.92312840438138 0.762966972763371 5.23053111184487 51 0.321026397957168 0.661694433286828 2.06118386991687 0.124103768708749 0.321026397957168 0.661694433286828 2.06118386991687 0.124103768708749 0.0919150121374789 0 0.31765697035595 0.196439484746937 20.9762506405014 -1.05088675280034 -1.06684675280034 -1.03496675280034
"SW Capes_2010_WAMSI__2010-05-07" "SW Capes_2010_WAMSI" "2010-05-07" -33.6172200039682 114.969664435554 6.45781333232771 7.25085690683911 1.12280373149553 4.14149023986731 30 0.128527662033925 0.186656645586099 1.45226827153232 0.0600861044082284 0.128527662033925 0.186656645586099 1.45226827153232 0.0600861044082284 0.152236285108065 0 0.314470093200793 0.226422352169975 28.7687107411672 -1.10145967192869 -1.11787967192869 -1.08512967192869
"Tonga_2013_07__2013-07-05" "Tonga_2013_07" "2013-07-05" -23.9402933333333 -179.131716666667 0.401925575921023 0.527775648396045 1.31311785070316 0.401925575921023 2 0.401925575921023 0.527775648396045 1.31311785070316 0.401925575921023 0.401925575921023 0.527775648396045 1.31311785070316 0.401925575921023 NA NA NA NA NA NA NA NA
"Tonga_2013_07__2013-07-06" "Tonga_2013_07" "2013-07-06" -23.9243366666667 -179.124509777778 16.3128563281239 17.3262527613575 1.06212256228153 11.7453282501456 6 0.124060071799331 0.0771307619128647 0.621721080716648 0.138981929988761 0.124060071799331 0.0771307619128647 0.621721080716648 0.138981929988761 0.0444393202820188 0.558 0.377443721862869 NA NA -1.1056277640879 -1.1665077640879 -1.0459777640879
"Tonga_2013_07__2013-07-07" "Tonga_2013_07" "2013-07-07" -23.9380443103448 -179.144028965517 14.4257206055889 5.51695867772749 0.382439035703359 15.3025744365959 4 0.0672313438872666 0.0778987293948439 1.15866684928185 0.0308530716641003 0.0672313438872666 0.0778987293948439 1.15866684928185 0.0308530716641003 0.0892105819844989 0.002 0.561617787114333 0.19018731439009 19.0397704750922 -1.04034039905223 -1.10612039905223 -0.97510039905223
"Tonga_2013_07__2013-07-08" "Tonga_2013_07" "2013-07-08" -23.9387076190476 -179.10793968254 3.98895354129501 7.26302691439023 1.82078503527326 1.20923171464284 6 0.102348912220861 0.0952681751334141 0.93081766152856 0.0911641989746396 0.102348912220861 0.0952681751334141 0.93081766152856 0.0911641989746396 0.126480623553285 0 0.194500358900893 0.177003650378421 16.3614908709229 -1.1540980994341 -1.2511680994341 -1.0609480994341
"Tonga_2013_07__2013-07-09" "Tonga_2013_07" "2013-07-09" -23.6342143809524 -178.93219352381 101.038991952253 105.878224540578 1.04789470376556 48.2584408182406 3 0.692320783897556 0.798809869797903 1.15381465987609 0.44095025889382 0.692320783897556 0.798809869797903 1.15381465987609 0.44095025889382 0.0733831419662988 0.068 3.29238327150887 NA NA -1.04455814176449 -1.10566814176449 -0.984098141764495
"Tonga_2013_07__2013-07-10" "Tonga_2013_07" "2013-07-10" -23.6285449468085 -178.935703297872 49.1621123419141 76.3746378198184 1.55352636779815 19.0398163465669 7 0.64766987735738 0.647458769000386 0.999674049443435 0.642832604764689 0.64766987735738 0.647458769000386 0.999674049443435 0.642832604764689 0.049060199731927 0.134 1.2004462370044 NA NA -1.2144626975379 -1.2673926975379 -1.1634726975379
"Tonga_2013_07__2013-07-11" "Tonga_2013_07" "2013-07-11" -23.6505430769231 -178.893563846154 11.8683652700061 12.0833272968654 1.01811218495294 9.45346181593294 4 1.44622010196602 1.26541756263623 0.874982695176201 1.46038898390142 1.44622010196602 1.26541756263623 0.874982695176201 1.46038898390142 0.176432761163985 0.008 1.47532859995094 1.47032190744613 14.3179632531155 -0.878945958503035 -1.03907595850304 -0.711495958503035
"Tonga_2013_07__2013-07-13" "Tonga_2013_07" "2013-07-13" -22.5927228318584 -176.918562699115 37.9622984292894 53.9563977085159 1.42131535605037 9.90402437895753 3 0.438710283436935 0.352312536135787 0.80306423039758 0.271299863055731 0.438710283436935 0.352312536135787 0.80306423039758 0.271299863055731 0.0837579358431215 0 0.712316184477423 0.690176116283197 53.5129195702029 -1.09646732180271 -1.14295732180271 -1.05064732180271
"Tonga_2013_07__2013-07-14" "Tonga_2013_07" "2013-07-14" -22.331705 -176.20376 4.90820676699875 4.94003537271219 1.00648477279471 4.90820676699875 2 0.102473166264499 0.117784783088834 1.14942074479101 0.102473166264499 0.102473166264499 0.117784783088834 1.14942074479101 0.102473166264499 0.0717649846270419 0.034 0.203410099363282 0.186239277507541 8.30386783010009 -1.07002588339344 -1.14329588339344 -0.997695883393436
"Two Rocks_2010_04__2010-04-24" "Two Rocks_2010_04" "2010-04-24" -31.555608240946 115.276113893816 9.79307859247455 12.2970757134173 1.25569049582293 6.10735904341594 49 2.69952635038936 10.2987405703095 3.81501761182069 0.117439558838088 2.69952635038936 10.2987405703095 3.81501761182069 0.117439558838088 0.09752711102679 0 0.490029467237413 0.364721627145052 71.145857208421 -1.13132381940441 -1.14910381940441 -1.11370381940441
"Two Rocks_2010_04__2010-04-25" "Two Rocks_2010_04" "2010-04-25" -31.7104174110487 115.350203984082 8.70560845273269 11.6528006311944 1.33853948227324 6.10735904341594 40 0.147097943589774 0.224076953349726 1.52331805517711 0.0594574684469099 0.147097943589774 0.224076953349726 1.52331805517711 0.0594574684469099 0.0760861703180861 0 0.399327671626352 0.220095017890493 71.1485471805679 -1.1593799080285 -1.1736399080285 -1.1452499080285
"Two Rocks_2010_10__2010-10-23" "Two Rocks_2010_10" "2010-10-23" -31.4090113060945 115.426009456202 8.78152631490124 10.7542792309707 1.22464806746886 6.80073434527665 59 0.869346732867698 1.99004671856375 2.28912888646769 0.130855178850993 0.869346732867698 1.99004671856375 2.28912888646769 0.130855178850993 0.077434928856789 0 0.41459654902318 0.212749960092831 71.1485898418017 -1.14109774805732 -1.15255774805732 -1.12970774805732
"Wandoo_2017_05s__2017-05-04" "Wandoo_2017_05s" "2017-05-04" -20.1166966216216 116.433637837838 4.24055877531629 2.54952162907268 0.601223037848949 4.28080450407473 5 0.0206867577380434 0.00621788106637869 0.300573011252695 0.0197149705865677 0.0206867577380434 0.00621788106637869 0.300573011252695 0.0197149705865677 0.0470482310705389 0.35 0.0866735517096413 NA NA -1.24361929388969 -1.32074929388969 -1.16920929388969
"Wandoo_2017_05s__2017-05-05" "Wandoo_2017_05s" "2017-05-05" -20.1332361570248 116.431298966942 7.56139450524142 6.96469331783984 0.921085827886912 5.59203635789298 17 0.302728052968239 0.257663789772877 0.851139454194918 0.361652328240057 0.302728052968239 0.257663789772877 0.851139454194918 0.361652328240057 0.0611856521724777 0 0.651447757094289 0.36213832621805 31.712968555115 -1.04567910730441 -1.06724910730441 -1.02417910730441
"Wandoo_2017_05s__2017-05-06" "Wandoo_2017_05s" "2017-05-06" -20.1405921891059 116.342481706064 13.5822676840377 20.0883686940497 1.47901434144596 5.68422886162307 16 0.450605796290007 0.261909989968666 0.581239726885586 0.435324314043447 0.450605796290007 0.261909989968666 0.581239726885586 0.435324314043447 0.164941645188607 0 0.735986326941507 0.688005640085589 76.4917442958058 -1.01336339130362 -1.03305339130362 -0.993693391303624
"Wandoo_2017_05s__2017-05-07" "Wandoo_2017_05s" "2017-05-07" -20.1493395196507 116.219373144105 12.7087731497325 20.9979088317416 1.65223728398863 3.04107041511889 14 0.596896472430237 0.301191997274517 0.50459671180201 0.510875801227129 0.596896472430237 0.301191997274517 0.50459671180201 0.510875801227129 0.0698644955978798 0 0.937204938190355 0.924425719488404 58.1958117199072 -0.937711791844649 -0.967681791844649 -0.907531791844649
"Wandoo_2017_05s__2017-05-08" "Wandoo_2017_05s" "2017-05-08" -20.1542938650307 116.216891411043 2.37167935469994 0.951609701978562 0.4012387678346 2.38112712479897 4 0.488318424277945 0.117738297308979 0.24110967650478 0.47937017966185 0.488318424277945 0.117738297308979 0.24110967650478 0.47937017966185 0.125674357717117 0 0.296047544082454 0.292056447676393 2.80858497107898 -0.667917611442886 -0.749337611442886 -0.583007611442886
"Wandoo_2017_05s__2017-05-09" "Wandoo_2017_05s" "2017-05-09" -20.1387111675127 116.203208629442 2.78031211455449 0.863566889068935 0.310600700025116 2.65542538301949 4 0.362528881977965 0.0740846858645648 0.204355265324951 0.394525437654749 0.362528881977965 0.0740846858645648 0.204355265324951 0.394525437654749 0.141466025752871 0 0.290721066585284 0.271004014298335 3.35119942981535 -0.759487940185238 -0.823507940185238 -0.693447940185238
"Wandoo_2017_09s__2017-09-28" "Wandoo_2017_09s" "2017-09-28" -20.1301779821628 116.431140022297 17.6202222263868 21.5600521728443 1.22359706341033 9.71453753107472 8 1.03646884427629 1.11891860021584 1.07954870654806 0.612423906631357 1.03646884427629 1.11891860021584 1.07954870654806 0.612423906631357 0.0629877369007668 0 0.436179566867253 0.292600800579857 70.3652297102022 -1.33306390158073 -1.35240390158073 -1.31408390158073
"Wandoo_2017_09s__2017-09-30" "Wandoo_2017_09s" "2017-09-30" -20.1414305555556 116.423644097222 6.91935049151732 3.13548098176824 0.453146720290025 6.57067712548889 9 0.641873627810352 0.494438590567262 0.77030519582797 0.553199636849367 0.641873627810352 0.494438590567262 0.77030519582797 0.553199636849367 0.0881810108100127 0 0.552938847309504 0.230056937379255 14.6393584619771 -0.936725082413031 -0.967145082413031 -0.906135082413031
"Wandoo_2017_09s__2017-10-01" "Wandoo_2017_09s" "2017-10-01" -20.1182452830189 116.436449685535 11.1247915716702 24.3543795461636 2.18919872693915 2.65417688877812 11 0.664405470125419 0.853762105980679 1.2850016208017 0.488396174407318 0.664405470125419 0.853762105980679 1.2850016208017 0.488396174407318 0.0728794589409964 0 0.950908140015358 0.681114364223216 84.1342285032215 -1.08666743423963 -1.12416743423963 -1.04958743423963
"Wandoo_2017_09s__2017-10-02" "Wandoo_2017_09s" "2017-10-02" -20.141317251462 116.342359649123 6.20923078641597 3.62902757974056 0.584456868261337 6.31153047462975 17 0.638310468300327 0.412871878150545 0.646819844972818 0.616154566872288 0.638310468300327 0.412871878150545 0.646819844972818 0.616154566872288 0.0860036839553068 0 0.55089500024259 0.531069955760183 13.9926778169033 -0.88040516330568 -0.90833516330568 -0.85219516330568
"Wandoo_2017_09s__2017-10-03" "Wandoo_2017_09s" "2017-10-03" -20.1405084087969 116.213252263907 10.3168442026629 17.4642455630832 1.69278950229524 6.25193615992579 22 0.609136163498991 0.519647473648594 0.853089185615976 0.524790478501897 0.609136163498991 0.519647473648594 0.853089185615976 0.524790478501897 0.0776196636481241 0 0.944987424647316 0.833461776132017 84.1368677887806 -1.01016003721401 -1.03204003721401 -0.98830003721401
"Wandoo_2017_09s__2017-10-04" "Wandoo_2017_09s" "2017-10-04" -20.1616808510638 116.222269503546 6.91241685419966 8.13956230582482 1.17752769798303 3.69140208487774 6 0.525947269050101 0.370877423853267 0.705160851054706 0.445005593952216 0.525947269050101 0.370877423853267 0.705160851054706 0.445005593952216 0.0632539845296825 0.044 0.630562977023397 0.45010992154022 22.6901094667213 -1.04013448762757 -1.11354448762757 -0.967164487627575
"Wandoo_2018_04s__2018-04-19" "Wandoo_2018_04s" "2018-04-19" -20.1143929411765 116.428908235294 33.2749548728814 58.687080040485 1.76370126615301 4.80385294860012 4 0.16323109060199 0.0973656913468074 0.596489865917863 0.192240985547137 0.16323109060199 0.0973656913468074 0.596489865917863 0.192240985547137 0.174155856761534 0 0.54295464822583 0.512359616900124 121.235674213836 -1.1727477124771 -1.2534177124771 -1.0953877124771
